mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.005195927619934082,0.0012496755210163054,0.007792377471923828,0.001832752853449186,auto,40,distance,"{'algorithm': 'auto', 'n_neighbors': 40, 'weights': 'distance'}",0.6493506493506493,0.6233766233766234,0.6883116883116883,0.6578947368421053,0.7631578947368421,0.6578947368421053,0.6710526315789473,0.6710526315789473,0.8026315789473685,0.8289473684210527,0.7013670539986329,0.06702657530105065,125
0.004396414756774903,0.0006633443089521725,0.009291839599609376,0.0014166196980942283,auto,41,uniform,"{'algorithm': 'auto', 'n_neighbors': 41, 'weights': 'uniform'}",0.6363636363636364,0.6363636363636364,0.6233766233766234,0.6578947368421053,0.7368421052631579,0.6578947368421053,0.6973684210526315,0.6710526315789473,0.8026315789473685,0.8157894736842105,0.6935577580314423,0.0657599089370126,305
0.004096293449401855,0.0002997645707520331,0.005096006393432617,0.0005381772347134102,auto,41,distance,"{'algorithm': 'auto', 'n_neighbors': 41, 'weights': 'distance'}",0.6493506493506493,0.6233766233766234,0.6623376623376623,0.6578947368421053,0.7631578947368421,0.6710526315789473,0.6578947368421053,0.6973684210526315,0.8026315789473685,0.8157894736842105,0.7000854408749145,0.06494214489949307,149
0.004746246337890625,0.0009799535811141913,0.008992195129394531,0.001895080555608919,auto,42,uniform,"{'algorithm': 'auto', 'n_neighbors': 42, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6103896103896104,0.6578947368421053,0.7368421052631579,0.6578947368421053,0.6578947368421053,0.6710526315789473,0.8026315789473685,0.8157894736842105,0.6883116883116883,0.06823096644491572,421
0.004528856277465821,0.000653171821273362,0.006194949150085449,0.001719337654178982,auto,42,distance,"{'algorithm': 'auto', 'n_neighbors': 42, 'weights': 'distance'}",0.6493506493506493,0.6363636363636364,0.6883116883116883,0.6578947368421053,0.75,0.6578947368421053,0.6710526315789473,0.6842105263157895,0.8026315789473685,0.8289473684210527,0.7026657552973342,0.06401103531735378,97
0.003997087478637695,1.7713714238173208e-06,0.008193278312683105,0.0003999963565258487,auto,43,uniform,"{'algorithm': 'auto', 'n_neighbors': 43, 'weights': 'uniform'}",0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6578947368421053,0.7368421052631579,0.6447368421052632,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8157894736842105,0.6909090909090909,0.0632507111231981,365
0.0037968635559082033,0.0003997343388223042,0.004996252059936523,0.00044606466940767673,auto,43,distance,"{'algorithm': 'auto', 'n_neighbors': 43, 'weights': 'distance'}",0.6363636363636364,0.6493506493506493,0.6493506493506493,0.6578947368421053,0.7631578947368421,0.6578947368421053,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8157894736842105,0.6974538619275461,0.06257003920983463,217
0.004795336723327636,0.0008711648915578172,0.008392977714538574,0.0007987992316752583,auto,44,uniform,"{'algorithm': 'auto', 'n_neighbors': 44, 'weights': 'uniform'}",0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6578947368421053,0.7368421052631579,0.6447368421052632,0.6842105263157895,0.6973684210526315,0.8026315789473685,0.8157894736842105,0.6948564593301436,0.06501160408030757,285
0.004895329475402832,0.0011349007120637067,0.005795001983642578,0.0009795212882592623,auto,44,distance,"{'algorithm': 'auto', 'n_neighbors': 44, 'weights': 'distance'}",0.6493506493506493,0.6363636363636364,0.6753246753246753,0.6578947368421053,0.7763157894736842,0.6447368421052632,0.6710526315789473,0.6973684210526315,0.8026315789473685,0.8157894736842105,0.7026828434723171,0.06525957917698073,89
0.0048950910568237305,0.0021639855840951613,0.008194160461425782,0.000400271164377203,auto,45,uniform,"{'algorithm': 'auto', 'n_neighbors': 45, 'weights': 'uniform'}",0.6493506493506493,0.6103896103896104,0.6233766233766234,0.6447368421052632,0.75,0.6447368421052632,0.6578947368421053,0.6973684210526315,0.8026315789473685,0.8421052631578947,0.6922590567327409,0.07548659279274614,337
0.003996419906616211,0.0004457426060709925,0.004895973205566406,0.0005381068329676101,auto,45,distance,"{'algorithm': 'auto', 'n_neighbors': 45, 'weights': 'distance'}",0.6363636363636364,0.6493506493506493,0.6623376623376623,0.6578947368421053,0.7631578947368421,0.6578947368421053,0.631578947368421,0.6973684210526315,0.8026315789473685,0.8289473684210527,0.6987525632262475,0.0688487405120112,197
0.004496574401855469,0.0008057849475677137,0.008692622184753418,0.00045786664283956757,auto,46,uniform,"{'algorithm': 'auto', 'n_neighbors': 46, 'weights': 'uniform'}",0.6493506493506493,0.6493506493506493,0.6233766233766234,0.6447368421052632,0.7236842105263158,0.6447368421052632,0.631578947368421,0.6973684210526315,0.7894736842105263,0.8289473684210527,0.6882604237867396,0.0675381251590843,437
0.004196810722351074,0.00039938952204408916,0.005295157432556152,0.0010991211425631347,auto,46,distance,"{'algorithm': 'auto', 'n_neighbors': 46, 'weights': 'distance'}",0.6493506493506493,0.6493506493506493,0.6753246753246753,0.6578947368421053,0.75,0.6578947368421053,0.631578947368421,0.6842105263157895,0.8026315789473685,0.8421052631578947,0.7000341763499658,0.06887900588571144,169
0.003996205329895019,0.00044734180147329883,0.008044290542602538,0.00047209814009293823,auto,47,uniform,"{'algorithm': 'auto', 'n_neighbors': 47, 'weights': 'uniform'}",0.6363636363636364,0.6233766233766234,0.6363636363636364,0.6578947368421053,0.75,0.631578947368421,0.6447368421052632,0.6973684210526315,0.7763157894736842,0.8289473684210527,0.6882946001367054,0.0686053281765059,429
0.004995083808898926,0.0010945172285298952,0.006195330619812011,0.0011656031644368026,auto,47,distance,"{'algorithm': 'auto', 'n_neighbors': 47, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.75,0.631578947368421,0.631578947368421,0.6973684210526315,0.7894736842105263,0.8421052631578947,0.6909090909090909,0.07314488657821157,365
0.0060943603515625,0.0010431286675726007,0.012289810180664062,0.001344059954708658,auto,48,uniform,"{'algorithm': 'auto', 'n_neighbors': 48, 'weights': 'uniform'}",0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6578947368421053,0.75,0.631578947368421,0.631578947368421,0.6973684210526315,0.7763157894736842,0.8289473684210527,0.6882775119617225,0.06846077409581905,433
0.004704189300537109,0.0007946441654814008,0.006494879722595215,0.0009209446228312001,auto,48,distance,"{'algorithm': 'auto', 'n_neighbors': 48, 'weights': 'distance'}",0.6363636363636364,0.6493506493506493,0.6623376623376623,0.6710526315789473,0.75,0.631578947368421,0.6447368421052632,0.6973684210526315,0.7894736842105263,0.8289473684210527,0.696120984278879,0.0660274366801387,257
0.005195331573486328,0.0015348299676119265,0.010439324378967284,0.002027764550330194,auto,49,uniform,"{'algorithm': 'auto', 'n_neighbors': 49, 'weights': 'uniform'}",0.6363636363636364,0.6103896103896104,0.6363636363636364,0.6710526315789473,0.75,0.6052631578947368,0.6578947368421053,0.6973684210526315,0.7894736842105263,0.8289473684210527,0.6883116883116882,0.07313603144242023,425
0.004695487022399902,0.0010047371482548469,0.0053599834442138675,0.0007795450051848602,auto,49,distance,"{'algorithm': 'auto', 'n_neighbors': 49, 'weights': 'distance'}",0.6233766233766234,0.6233766233766234,0.6753246753246753,0.6710526315789473,0.7631578947368421,0.6447368421052632,0.6710526315789473,0.6973684210526315,0.7894736842105263,0.8421052631578947,0.7001025290498974,0.07019704977585617,145
0.005295395851135254,0.0012680173155016753,0.008793020248413086,0.001075600855854528,auto,50,uniform,"{'algorithm': 'auto', 'n_neighbors': 50, 'weights': 'uniform'}",0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6710526315789473,0.7631578947368421,0.6447368421052632,0.6447368421052632,0.6973684210526315,0.7763157894736842,0.8157894736842105,0.6922248803827751,0.06458898178007048,341
0.005095791816711426,0.0018666677245919477,0.005596446990966797,0.0009164044207261318,auto,50,distance,"{'algorithm': 'auto', 'n_neighbors': 50, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6753246753246753,0.6710526315789473,0.75,0.6578947368421053,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.7013841421736158,0.06589667567020457,109
0.009291672706604004,0.010630973565131263,0.010590696334838867,0.004858067495961712,auto,51,uniform,"{'algorithm': 'auto', 'n_neighbors': 51, 'weights': 'uniform'}",0.6363636363636364,0.6233766233766234,0.6233766233766234,0.6710526315789473,0.7631578947368421,0.6052631578947368,0.6578947368421053,0.6973684210526315,0.7763157894736842,0.8157894736842105,0.6869958988380042,0.06993841818876277,465
0.004395866394042968,0.001018374813617775,0.005395269393920899,0.000799638329143666,auto,51,distance,"{'algorithm': 'auto', 'n_neighbors': 51, 'weights': 'distance'}",0.6363636363636364,0.6363636363636364,0.6623376623376623,0.6578947368421053,0.7631578947368421,0.6447368421052632,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.6987696514012305,0.06899636275192936,193
0.0041962146759033205,0.0004002221529403191,0.008576560020446777,0.0006482331003569243,auto,52,uniform,"{'algorithm': 'auto', 'n_neighbors': 52, 'weights': 'uniform'}",0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6710526315789473,0.75,0.618421052631579,0.6447368421052632,0.6973684210526315,0.7763157894736842,0.8026315789473685,0.6869617224880382,0.06313489595026626,469
0.00439600944519043,0.0004891625777509738,0.005095720291137695,0.0005379649050471352,auto,52,distance,"{'algorithm': 'auto', 'n_neighbors': 52, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6753246753246753,0.6710526315789473,0.7631578947368421,0.6447368421052632,0.6842105263157895,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.7026999316473,0.06749179303709564,81
0.004895401000976562,0.0005380896774181656,0.009991598129272462,0.0024876070899087946,auto,53,uniform,"{'algorithm': 'auto', 'n_neighbors': 53, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6363636363636364,0.6710526315789473,0.7631578947368421,0.6052631578947368,0.6710526315789473,0.6973684210526315,0.7763157894736842,0.8026315789473685,0.6895933014354065,0.06512084667580642,397
0.0038965702056884765,0.0005381588181259764,0.005295419692993164,0.0006398498729652981,auto,53,distance,"{'algorithm': 'auto', 'n_neighbors': 53, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6753246753246753,0.6710526315789473,0.75,0.6447368421052632,0.6842105263157895,0.6842105263157895,0.7894736842105263,0.8289473684210527,0.7013670539986331,0.06277206585035405,113
0.004096436500549317,0.0005385542290800704,0.00859241485595703,0.0006620272954044876,auto,54,uniform,"{'algorithm': 'auto', 'n_neighbors': 54, 'weights': 'uniform'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6710526315789473,0.7236842105263158,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7763157894736842,0.8026315789473685,0.6830143540669856,0.061930950476711606,549
0.005294990539550781,0.0007795097671493302,0.006994485855102539,0.0009993081113993728,auto,54,distance,"{'algorithm': 'auto', 'n_neighbors': 54, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6753246753246753,0.6578947368421053,0.75,0.618421052631579,0.6578947368421053,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.6935064935064935,0.07159436324989733,313
0.004895305633544922,0.0009426679709225843,0.009192800521850586,0.0009789660343184942,auto,55,uniform,"{'algorithm': 'auto', 'n_neighbors': 55, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6363636363636364,0.6842105263157895,0.7236842105263158,0.618421052631579,0.6578947368421053,0.6973684210526315,0.7631578947368421,0.8157894736842105,0.6869617224880382,0.06117793129606957,469
0.006393527984619141,0.003662652533578465,0.008193683624267579,0.0037061835036279476,auto,55,distance,"{'algorithm': 'auto', 'n_neighbors': 55, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6753246753246753,0.6710526315789473,0.7368421052631579,0.618421052631579,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8289473684210527,0.6948051948051948,0.06583779106500703,293
0.006858348846435547,0.0047956305640293575,0.012287378311157227,0.0027542533385899763,auto,56,uniform,"{'algorithm': 'auto', 'n_neighbors': 56, 'weights': 'uniform'}",0.6233766233766234,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7236842105263158,0.6052631578947368,0.6578947368421053,0.7105263157894737,0.7894736842105263,0.8157894736842105,0.6908749145591251,0.06533960400272662,377
0.004395484924316406,0.0006625012610193404,0.005295848846435547,0.00045819420238172416,auto,56,distance,"{'algorithm': 'auto', 'n_neighbors': 56, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6753246753246753,0.6578947368421053,0.7368421052631579,0.6447368421052632,0.6710526315789473,0.6973684210526315,0.8026315789473685,0.8421052631578947,0.7013670539986329,0.06755442953043217,125
0.004495739936828613,0.0004993679871220318,0.01079108715057373,0.000978795821575021,auto,57,uniform,"{'algorithm': 'auto', 'n_neighbors': 57, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6363636363636364,0.6710526315789473,0.7236842105263158,0.6052631578947368,0.6578947368421053,0.7105263157894737,0.7631578947368421,0.8289473684210527,0.6869617224880382,0.06607577449964208,469
0.006294441223144531,0.004996938987660519,0.00659489631652832,0.0021063264294402693,auto,57,distance,"{'algorithm': 'auto', 'n_neighbors': 57, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6753246753246753,0.6710526315789473,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6973684210526315,0.7894736842105263,0.8421052631578947,0.6974196855775803,0.06830924156745091,225
0.004456067085266113,0.0009065872690222497,0.008892488479614259,0.0013733240494463762,auto,58,uniform,"{'algorithm': 'auto', 'n_neighbors': 58, 'weights': 'uniform'}",0.6233766233766234,0.6623376623376623,0.6363636363636364,0.6710526315789473,0.7236842105263158,0.618421052631579,0.6578947368421053,0.7105263157894737,0.7763157894736842,0.8289473684210527,0.6908920027341079,0.06549719141624669,373
0.004295802116394043,0.00045843008143704343,0.005495429039001465,0.0004987015416179983,auto,58,distance,"{'algorithm': 'auto', 'n_neighbors': 58, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6623376623376623,0.6710526315789473,0.7368421052631579,0.6447368421052632,0.6578947368421053,0.6842105263157895,0.7894736842105263,0.8552631578947368,0.6987525632262475,0.06933696036473035,197
0.004396224021911621,0.0004899611953323153,0.009291458129882812,0.000780327799972821,auto,59,uniform,"{'algorithm': 'auto', 'n_neighbors': 59, 'weights': 'uniform'}",0.6233766233766234,0.6623376623376623,0.6363636363636364,0.6710526315789473,0.7105263157894737,0.631578947368421,0.6578947368421053,0.7105263157894737,0.7631578947368421,0.8157894736842105,0.6882604237867396,0.05905165205370527,437
0.005495190620422363,0.0009212802604499359,0.00709376335144043,0.0009424456225169208,auto,59,distance,"{'algorithm': 'auto', 'n_neighbors': 59, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7105263157894737,0.6447368421052632,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8421052631578947,0.6948222829801777,0.06548002473533251,289
0.012188863754272462,0.009154782518496914,0.017685079574584962,0.00890352355954038,auto,60,uniform,"{'algorithm': 'auto', 'n_neighbors': 60, 'weights': 'uniform'}",0.6233766233766234,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7105263157894737,0.618421052631579,0.6578947368421053,0.7236842105263158,0.7631578947368421,0.8157894736842105,0.6895591250854409,0.060082132592474066,401
0.004595208168029785,0.0009156741149423317,0.005507516860961914,0.0008131371517551876,auto,60,distance,"{'algorithm': 'auto', 'n_neighbors': 60, 'weights': 'distance'}",0.6233766233766234,0.6623376623376623,0.6623376623376623,0.6710526315789473,0.7236842105263158,0.6447368421052632,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8289473684210527,0.696120984278879,0.062234000165352125,257
0.004496145248413086,0.000670132518796041,0.009691667556762696,0.0017903599645318431,auto,61,uniform,"{'algorithm': 'auto', 'n_neighbors': 61, 'weights': 'uniform'}",0.6233766233766234,0.6623376623376623,0.6493506493506493,0.6710526315789473,0.7105263157894737,0.6052631578947368,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.8157894736842105,0.6842959671907041,0.060606013763457575,533
0.0043959379196166996,0.0006632374250562379,0.0055953264236450195,0.00102002074455484,auto,61,distance,"{'algorithm': 'auto', 'n_neighbors': 61, 'weights': 'distance'}",0.6363636363636364,0.6753246753246753,0.6623376623376623,0.6710526315789473,0.7236842105263158,0.6447368421052632,0.6710526315789473,0.6842105263157895,0.7894736842105263,0.8157894736842105,0.6974025974025975,0.05741285020586577,233
